0.012563105601788924 1.1417525773195876
0.01938051697015109 1.1224226804123711
0.02897137227069878 1.0966494845360821
0.03940749793533963 1.1417525773195876
0.050333760703545935 1.0773195876288657
0.061005009882699045 1.080541237113402
0.07040694814845525 1.0773195876288653
0.0804101104230986 1.1095360824742264
0.09055920987973785 1.1514175257731956
0.10057300311231301 1.1900773195876289
0.11014303505780941 1.1900773195876284
0.11978324508178764 1.1771907216494841
0.13026720931371585 1.1610824742268036
0.14019071961248605 1.2319587628865976
0.15034366307341354 1.2867268041237114
0.16010850549245098 1.376932989690721
0.16931954534964558 1.3447164948453607
0.17968758703944393 1.3672680412371125
0.19002501115674975 1.383376288659794
0.2052169437174907 1.4478092783505154
0.22474437798273111 1.544458762886598
0.24527097905150216 1.5766752577319587
0.2648796618779098 1.6314432989690717
0.28505769491038274 1.6765463917525767
0.310007216652224 1.7377577319587627
0.34069496723956383 1.8086340206185563
0.36536890249981024 1.8505154639175254
0.39457905590424985 1.9085051546391756
0.4306171848369397 1.9310567010309287
0.4650437436973545 1.992268041237113
0.5057464477514664 2.0212628865979383
0.5461793669777498 2.030927835051546
0.5898447774344268 2.0244845360824737
0.639231959710404 2.0277061855670104
0.6903366472642968 1.9922680412371134
0.7455270020792016 1.9793814432989687
0.8107788527733298 1.8956185567010309
0.8786646500530672 1.8408505154639174
0.9555693019242548 1.7216494845360826
1.035578275635494 1.6185567010309279
1.1183696683529778 1.473582474226804
1.2120097729634058 1.367268041237113
1.308906337377393 1.2190721649484533
1.4184999090072212 1.0773195876288657
1.542653352160903 0.9581185567010309
1.665983884010193 0.8421391752577323
1.805475243256145 0.7197164948453607
