0.012604907246062473 1.2390850202429144
0.0193938473486552 1.2288406330511588
0.02903403409173642 1.2186050791313947
0.03949731831602505 1.2311372837688623
0.050351298909748224 1.2108483621641515
0.06097854287102295 1.2145760029444235
0.07039662124315668 1.21452962826647
0.08043984909809983 1.2245918292234077
0.09066720430722557 1.2510794994479204
0.10080654901112453 1.2712557968347438
0.11017972957348261 1.2560691939639304
0.11960364891050174 1.2610953257269044
0.12983361720057648 1.2560161943319834
0.13997795902515234 1.2888340080971654
0.15039972541170585 1.334284504968715
0.15994810123273948 1.367106735369893
0.16952198176085193 1.3557195436142802
0.17966891809681776 1.36327972027972
0.18977315195693126 1.3733673168936325
0.20460077337029922 1.4049219727640778
0.22439095104247891 1.4592079499447919
0.24441799672562964 1.4730750828119246
0.2644178648259652 1.5084181082075816
0.28507773137790127 1.537446448288553
0.3094610689998548 1.5715252116304748
0.33939394480109 1.608126978284873
0.3646628116309901 1.6308406330511591
0.394501891532722 1.666183658446816
0.4297114548734444 1.6952086860507911
0.4648732372863802 1.7330780272359219
0.5046348877014326 1.7494725800515272
0.5440637267635169 1.7759746043430251
0.5885825548335383 1.7911071034228927
0.6389253405836937 1.8112911299227086
0.6888467491912311 1.8188457857931541
0.7426686871393079 1.8200846521899152
0.808952374853473 1.8137412587412587
0.878143885466365 1.8048726536621271
0.9532535011367533 1.775793522267206
1.031254894423352 1.7467154950312844
1.1156388683638836 1.7125848362164149
1.2069276871652772 1.6708752300331247
1.3056863500842155 1.6203235185866762
1.4173646314729362 1.5634549135075448
1.5333426120606781 1.5053242546926755
1.6644928440317668 1.4345609127714387
1.8006924601834258 1.3675881486934118
